d1174a19|us_east_1_c1_medium,4e75f620|us_east_1_c4_2xlarge,33c0e6c2|us_east_1_c4_2xlarge,09db75cb|us_east_1_c4_4xlarge,bd12f443|us_east_1_c4_4xlarge,90ade96a|us_east_1_c4_4xlarge,bb06ddae|us_east_1_c4_large,512465a7|us_east_1_c5_18xlarge,2eab8f5e|us_east_1_c5_2xlarge,d88ba679|us_east_1_c5_2xlarge,61d2c7ed|us_east_1_c5_4xlarge,18f17178|us_east_1_c5_4xlarge,95599b32|us_east_1_c5_xlarge,b52ef234|us_east_1_c5_xlarge,37c3f682|us_east_1_c5d_18xlarge,05b5fa7f|us_east_1_c5d_2xlarge,aa2aee49|us_east_1_c5d_2xlarge,886513fb|us_east_1_c5d_9xlarge,3a087245|us_east_1_c5d_large,7dc63e59|us_east_1_d2_4xlarge,a1a02cd7|us_east_1_d2_4xlarge,36cdc144|us_east_1_d2_xlarge,28073c6d|us_east_1_g2_2xlarge,e2639d65|us_east_1_i3_2xlarge,1f8c17ce|us_east_1_i3_4xlarge,83fcdc9e|us_east_1_m1_large,2124607e|us_east_1_m1_large,1bb5b8fc|us_east_1_m4_16xlarge,2a9f3563|us_east_1_m4_4xlarge,36313999|us_east_1_m4_4xlarge,3437a4cd|us_east_1_m5_12xlarge,69fbc594|us_east_1_m5_12xlarge,d0673e4e|us_east_1_m5_4xlarge,45d6f4ea|us_east_1_m5_xlarge,bcd9a4d3|us_east_1_m5d_2xlarge,91dca991|us_east_1_m5d_2xlarge,72ac3ef3|us_east_1_m5d_large,bbab33f6|us_east_1_p2_16xlarge,2f7c7fb5|us_east_1_r4_2xlarge,064b58cb|us_east_1_r4_4xlarge,c6486c17|us_east_1_r4_4xlarge,2e753ea1|us_east_1_r5_12xlarge,8c073fbf|us_east_1_r5_24xlarge,fd312a71|us_east_1_r5_24xlarge,c9ed570e|us_east_1_r5_2xlarge,561d22b0|us_east_1_r5_2xlarge,f450afd4|us_east_1_r5d_12xlarge,2ba8cc7d|us_east_1_r5d_12xlarge,9e72664f|us_east_1_r5d_12xlarge,f9cad856|us_east_1_r5d_xlarge,bf431b62|us_east_1_r5d_xlarge,fd3a357f|us_east_1_z1d_12xlarge,2555df91|us_east_1_z1d_6xlarge,85d5cb79|us_east_1_z1d_large,8cead8bd|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c87e81b9|us_east_1_c4_2xlarge,090b0a4e|us_east_1_c4_4xlarge,6211ed7e|us_east_1_c4_8xlarge,566a1ac3|us_east_1_c4_8xlarge,f8932a07|us_east_1_c4_large,489fdf67|us_east_1_c4_large,9dac8a0c|us_east_1_c4_large,a6b87571|us_east_1_c4_xlarge,7d887ae1|us_east_1_c5_18xlarge,9043bc4c|us_east_1_c5_18xlarge,6a66b008|us_east_1_c5_2xlarge,334942b7|us_east_1_c5_4xlarge,c84bbc9f|us_east_1_c5_9xlarge,0ae2eba5|us_east_1_c5_9xlarge,f7342979|us_east_1_c5_9xlarge,358be40b|us_east_1_c5_9xlarge,55b4bca5|us_east_1_c5d_18xlarge,97fb5473|us_east_1_c5d_2xlarge,7b5d0f21|us_east_1_c5d_4xlarge,2b27719f|us_east_1_c5d_large,c3a61429|us_east_1_c5d_xlarge,7911d1a3|us_east_1_g2_2xlarge,c691a8b4|us_east_1_i3_16xlarge,160dd4cd|us_east_1_i3_16xlarge,dd0c46e2|us_east_1_i3_2xlarge,388522d5|us_east_1_i3_4xlarge,b77944e2|us_east_1_i3_4xlarge,d682f6c1|us_east_1_i3_4xlarge,b4ac2d75|us_east_1_i3_8xlarge,eb35f85d|us_east_1_i3_large,7fc0d317|us_east_1_i3_large,73ccb768|us_east_1_i3_metal,63f98869|us_east_1_m4_10xlarge,9eaadf35|us_east_1_m4_16xlarge,1b080b3a|us_east_1_m4_16xlarge,d44477dd|us_east_1_m4_2xlarge,af5f0f30|us_east_1_m4_2xlarge,77262d5a|us_east_1_m4_4xlarge,5a271963|us_east_1_m5_2xlarge,8c4eadd5|us_east_1_m5_2xlarge,abf1b4b6|us_east_1_m5_large,dee9caa1|us_east_1_m5_xlarge,ec79c85e|us_east_1_m5d_24xlarge,b2c4dbd7|us_east_1_m5d_xlarge,928887cd|us_east_1_p2_xlarge,c6ec5f88|us_east_1_r4_8xlarge,076ec6cd|us_east_1_r5_2xlarge,c6e5b82d|us_east_1_r5_xlarge,0f0f1e6a|us_east_1_r5d_4xlarge,2bf9dd4d|us_east_1_r5d_4xlarge,019d79b0|us_east_1_r5d_xlarge,580cf0d0|us_east_1_r5d_xlarge,db27c256|us_east_1_t2_medium,f934e14e|us_east_1_t2_small,b374c2c8|us_east_1_t2_xlarge,2dadfeac|us_east_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ae295c63|us_east_1_c4_2xlarge,44b2415a|us_east_1_c4_2xlarge,fbcdfd5c|us_east_1_c4_8xlarge,73fa6c43|us_east_1_c4_xlarge,65da9a55|us_east_1_c5_18xlarge,cba2ce49|us_east_1_c5_2xlarge,89c51618|us_east_1_c5_2xlarge,8c75e24b|us_east_1_c5_4xlarge,13e9327a|us_east_1_c5_9xlarge,1f6a12cc|us_east_1_c5_9xlarge,25413d7a|us_east_1_c5_9xlarge,626a4dcf|us_east_1_c5_xlarge,8b0c7bb4|us_east_1_c5_xlarge,9f5c7f5f|us_east_1_c5d_18xlarge,7e8e6c81|us_east_1_c5d_large,2cfa27f6|us_east_1_c5d_large,c115a5bd|us_east_1_i3_2xlarge,825d1e6d|us_east_1_i3_metal,8ecbd707|us_east_1_m1_large,bf983cef|us_east_1_m5_12xlarge,2634a581|us_east_1_m5_12xlarge,08690d6b|us_east_1_m5_24xlarge,29319579|us_east_1_m5_24xlarge,05c9efb9|us_east_1_m5_2xlarge,1cb73f5b|us_east_1_m5_large,8d47929e|us_east_1_m5_large,65f1981b|us_east_1_m5d_12xlarge,34efed68|us_east_1_m5d_24xlarge,21cdbeed|us_east_1_m5d_4xlarge,1e3e13e4|us_east_1_m5d_xlarge,06af5ace|us_east_1_p2_16xlarge,94ee91b1|us_east_1_r4_4xlarge,7f6c2ef7|us_east_1_r4_large,0883272a|us_east_1_r4_large,8f0117e6|us_east_1_r4_xlarge,681a5399|us_east_1_r4_xlarge,bdfd99b9|us_east_1_r5_24xlarge,8ce7284c|us_east_1_r5_2xlarge,019bc64e|us_east_1_r5_4xlarge,aeb0282d|us_east_1_r5_4xlarge,599edcb8|us_east_1_r5_large,8db2ee8e|us_east_1_r5_xlarge,9238ca42|us_east_1_r5d_12xlarge,0e918120|us_east_1_r5d_2xlarge,10bc5bfb|us_east_1_r5d_4xlarge,c2cea3d0|us_east_1_r5d_large,7b7d8873|us_east_1_t2_2xlarge,5e0078e1|us_east_1_t2_large,4f2c1d39|us_east_1_t2_small,e74a9cad|us_east_1_t2_xlarge,0c001d87|us_east_1_t2_xlarge,9502bc65|us_east_1_x1_16xlarge,4cec67bc|us_east_1_x1_32xlarge,5935fe37|us_east_1_z1d_12xlarge,8e420cde|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4966927b|us_east_1_c4_2xlarge,9f0e2066|us_east_1_c4_2xlarge,a0efb3fb|us_east_1_c4_2xlarge,2d13242f|us_east_1_c4_2xlarge,9ea2409d|us_east_1_c4_4xlarge,1bcb13d4|us_east_1_c4_8xlarge,94f9f87c|us_east_1_c4_8xlarge,9007a87e|us_east_1_c4_large,118785d3|us_east_1_c4_xlarge,c920f782|us_east_1_c4_xlarge,3697706b|us_east_1_c4_xlarge,9c5afa3e|us_east_1_c5_18xlarge,1435afbf|us_east_1_c5_4xlarge,41551c04|us_east_1_c5_9xlarge,9caa1bf7|us_east_1_c5_large,2f7e46b7|us_east_1_c5_large,2df46986|us_east_1_c5_large,9d1d813e|us_east_1_c5_large,25434357|us_east_1_c5_xlarge,6cd71c72|us_east_1_c5d_4xlarge,48e3bc16|us_east_1_c5d_9xlarge,1f949e4a|us_east_1_c5d_xlarge,f04dcc8a|us_east_1_f1_16xlarge,c2345f1b|us_east_1_g2_8xlarge,de780f72|us_east_1_i3_16xlarge,978fc56f|us_east_1_i3_8xlarge,574b2e83|us_east_1_i3_8xlarge,fea3dd19|us_east_1_i3_large,3cf96a12|us_east_1_i3_metal,a439f10a|us_east_1_i3_xlarge,e6f66c5a|us_east_1_m1_small,a6913e2c|us_east_1_m4_10xlarge,e89e0f9f|us_east_1_m4_2xlarge,4a4b9a0f|us_east_1_m4_xlarge,51e62ee0|us_east_1_m5_12xlarge,08741300|us_east_1_m5_24xlarge,3df27385|us_east_1_m5_4xlarge,9f33de2c|us_east_1_m5_4xlarge,270449ea|us_east_1_m5_xlarge,8b936fa3|us_east_1_m5d_12xlarge,e0a70c16|us_east_1_p2_8xlarge,43d3ee64|us_east_1_p2_xlarge,a40a925c|us_east_1_r4_16xlarge,4794768c|us_east_1_r4_16xlarge,ba40d703|us_east_1_r4_8xlarge,295f14d9|us_east_1_r4_xlarge,9d621cba|us_east_1_r4_xlarge,740143ba|us_east_1_r4_xlarge,fa6b2b05|us_east_1_r5_12xlarge,cc3d037b|us_east_1_r5_2xlarge,9f108ca8|us_east_1_r5_xlarge,b02dad02|us_east_1_r5_xlarge,1f8e8ae0|us_east_1_r5_xlarge,13990ebf|us_east_1_r5d_24xlarge,c4fd938a|us_east_1_r5d_2xlarge,c58f1f1d|us_east_1_r5d_2xlarge,f77692a8|us_east_1_r5d_2xlarge,ed35a99f|us_east_1_r5d_xlarge,b550b470|us_east_1_t2_2xlarge,6d501947|us_east_1_t2_nano,4ad41de1|us_east_1_x1_16xlarge,e18f2a02|us_east_1_x1_16xlarge,1c8a8465|us_east_1_x1_16xlarge,608efcba|us_east_1_x1_32xlarge,d63a37a5|us_east_1_z1d_12xlarge,29922c40|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f00e89b2|us_east_1_c4_2xlarge,5bf39b22|us_east_1_c4_4xlarge,3404f6ff|us_east_1_c4_8xlarge,c036d4c7|us_east_1_c5_18xlarge,f4799b19|us_east_1_c5_2xlarge,06d4f187|us_east_1_c5_2xlarge,f10f40e3|us_east_1_c5_2xlarge,c5942e1c|us_east_1_c5_2xlarge,19790596|us_east_1_c5_9xlarge,042e76bb|us_east_1_c5_9xlarge,697903d8|us_east_1_c5_large,59aad438|us_east_1_c5_large,19bb6701|us_east_1_c5_xlarge,69d63a93|us_east_1_c5_xlarge,f0782ce2|us_east_1_c5d_18xlarge,926ce61e|us_east_1_c5d_2xlarge,9f7d5c42|us_east_1_c5d_2xlarge,428d283b|us_east_1_c5d_2xlarge,2ec63aef|us_east_1_c5d_4xlarge,eefa7e0c|us_east_1_c5d_large,e8d81aee|us_east_1_c5d_large,890003bf|us_east_1_g2_8xlarge,02b8833b|us_east_1_g2_8xlarge,24747e97|us_east_1_i3_16xlarge,7713a9b6|us_east_1_i3_16xlarge,bc23fa5f|us_east_1_i3_large,9cb25fc9|us_east_1_i3_large,3d918d29|us_east_1_m1_small,62fa25ad|us_east_1_m4_10xlarge,e66fe3ef|us_east_1_m4_2xlarge,bae8323f|us_east_1_m4_large,1d27dda7|us_east_1_m4_large,49b1c3cf|us_east_1_m4_xlarge,908430f1|us_east_1_m5_12xlarge,e59dc2d9|us_east_1_m5_12xlarge,ebb034c9|us_east_1_m5_2xlarge,614d55f7|us_east_1_m5_4xlarge,12fb35f8|us_east_1_m5d_2xlarge,df44e16a|us_east_1_m5d_4xlarge,62e796a9|us_east_1_m5d_xlarge,43847ca5|us_east_1_m5d_xlarge,90bcd5c7|us_east_1_p2_16xlarge,aee3ab31|us_east_1_p2_16xlarge,165684cc|us_east_1_p2_8xlarge,495b08e7|us_east_1_p2_8xlarge,28c04913|us_east_1_p3_16xlarge,3a3b94b1|us_east_1_p3_2xlarge,5675c16b|us_east_1_p3_2xlarge,6f179880|us_east_1_r4_2xlarge,1c127694|us_east_1_r4_large,a59bcd67|us_east_1_r4_large,2fd93985|us_east_1_r5_12xlarge,5f301b79|us_east_1_r5_12xlarge,ff46fdab|us_east_1_r5_2xlarge,95f995e3|us_east_1_r5_large,751f3cf5|us_east_1_r5d_24xlarge,76e6a1bc|us_east_1_r5d_2xlarge,0b601dc5|us_east_1_r5d_xlarge,20a6c1f8|us_east_1_t2_medium,ebe05c54|us_east_1_t2_medium,1734e5f0|us_east_1_t2_nano,f204b8fa|us_east_1_t2_nano,bc68369e|us_east_1_t2_small,0298fb30|us_east_1_x1_16xlarge,1023a19f|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4bc76504|us_east_1_c4_2xlarge,2a7feabb|us_east_1_c4_2xlarge,74586de0|us_east_1_c4_4xlarge,745560bf|us_east_1_c4_8xlarge,bc06bb40|us_east_1_c4_xlarge,a504ae5c|us_east_1_c5_18xlarge,bb658b68|us_east_1_c5_2xlarge,c768c760|us_east_1_c5_9xlarge,16c9bcb9|us_east_1_c5_xlarge,697d8fa1|us_east_1_c5_xlarge,82259bb2|us_east_1_c5_xlarge,288291bb|us_east_1_c5d_9xlarge,2c5b8730|us_east_1_c5d_xlarge,9516f5e3|us_east_1_d2_8xlarge,08cfbbdf|us_east_1_i3_2xlarge,c232d7f1|us_east_1_i3_4xlarge,0b0ef846|us_east_1_i3_4xlarge,184069ba|us_east_1_m4_10xlarge,b3635b85|us_east_1_m4_10xlarge,637d0710|us_east_1_m4_16xlarge,509b0b62|us_east_1_m4_4xlarge,214f4055|us_east_1_m4_xlarge,fcd52836|us_east_1_m5_12xlarge,ebdffc5e|us_east_1_m5_12xlarge,ba7c3645|us_east_1_m5_4xlarge,bdd45ff2|us_east_1_m5d_12xlarge,e7043a54|us_east_1_m5d_2xlarge,bb81856c|us_east_1_p2_8xlarge,2b33369f|us_east_1_p2_xlarge,7647db96|us_east_1_r4_16xlarge,0dc3e472|us_east_1_r4_16xlarge,1043f1cf|us_east_1_r4_2xlarge,0f12aab6|us_east_1_r4_4xlarge,09f9d308|us_east_1_r4_xlarge,f7581474|us_east_1_r5_12xlarge,8579bc7b|us_east_1_r5_12xlarge,f44f828e|us_east_1_r5_24xlarge,aa65b9f3|us_east_1_r5_2xlarge,49c68478|us_east_1_r5_2xlarge,c16f421a|us_east_1_r5d_12xlarge,3d1cd488|us_east_1_r5d_24xlarge,145dfc26|us_east_1_r5d_large,788ee884|us_east_1_r5d_large,c4c44c6c|us_east_1_t2_medium,d817d9e1|us_east_1_x1_16xlarge,1ddc30bd|us_east_1_x1_16xlarge,c2e42efd|us_east_1_x1_32xlarge,54ce02c6|us_east_1_z1d_12xlarge,81e00d6d|us_east_1_z1d_12xlarge,199fc754|us_east_1_z1d_2xlarge,d5e799dc|us_east_1_z1d_2xlarge,498e3a4a|us_east_1_z1d_2xlarge,cd63256f|us_east_1_z1d_6xlarge,03a62359|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1fa07687|us_east_1_c4_2xlarge,4b0c14b3|us_east_1_c4_2xlarge,4a938f34|us_east_1_c4_4xlarge,d5645a3c|us_east_1_c4_xlarge,88a130fa|us_east_1_c5_2xlarge,37296d9c|us_east_1_c5_9xlarge,78413e29|us_east_1_c5_large,469bf556|us_east_1_c5d_2xlarge,cfc5654e|us_east_1_c5d_large,dabe55a1|us_east_1_d2_2xlarge,4c77ae65|us_east_1_i3_16xlarge,b732549b|us_east_1_i3_4xlarge,a499f6dc|us_east_1_i3_large,a61a8c77|us_east_1_i3_large,51d9a3e2|us_east_1_i3_large,9b6fe0a5|us_east_1_i3_xlarge,70633955|us_east_1_i3_xlarge,584dd702|us_east_1_m2_2xlarge,514f3892|us_east_1_m2_4xlarge,8ad65f1c|us_east_1_m4_4xlarge,61a37b38|us_east_1_m4_xlarge,6fa4b760|us_east_1_m5_24xlarge,3c1ac023|us_east_1_m5_24xlarge,f2e667ac|us_east_1_m5_24xlarge,bc51b305|us_east_1_m5_2xlarge,526c7b72|us_east_1_m5_2xlarge,13c2ecdf|us_east_1_m5_2xlarge,e8c9bee3|us_east_1_m5_4xlarge,59e26a16|us_east_1_m5d_12xlarge,12def9ed|us_east_1_m5d_2xlarge,729a85be|us_east_1_m5d_4xlarge,a98dc055|us_east_1_m5d_4xlarge,f3124d3f|us_east_1_m5d_4xlarge,2d981772|us_east_1_m5d_4xlarge,f8a5d7af|us_east_1_m5d_xlarge,df2fc734|us_east_1_p3_2xlarge,f408f203|us_east_1_r4_16xlarge,6df25aeb|us_east_1_r4_2xlarge,016d49cc|us_east_1_r4_4xlarge,96ec0003|us_east_1_r4_8xlarge,c817799e|us_east_1_r4_8xlarge,cfad37e7|us_east_1_r4_large,2b4ba5a6|us_east_1_r4_xlarge,a8bb813a|us_east_1_r5_12xlarge,64022cdb|us_east_1_r5_12xlarge,354b1a85|us_east_1_r5_12xlarge,a70e1986|us_east_1_r5_12xlarge,58fac65c|us_east_1_r5_4xlarge,702e21c0|us_east_1_r5_4xlarge,8283f41d|us_east_1_r5_4xlarge,6f0f8521|us_east_1_r5_large,81514168|us_east_1_r5_xlarge,b4daf32e|us_east_1_r5d_2xlarge,cbe99ce2|us_east_1_t2_medium,815a8bdf|us_east_1_t2_nano,36ec66a4|us_east_1_t2_small,bbe73411|us_east_1_t2_xlarge,c665a8e1|us_east_1_x1_16xlarge,43832d32|us_east_1_x1_16xlarge,9edeb228|us_east_1_x1_16xlarge,a163cd6f|us_east_1_x1_32xlarge,9cfea0e2|us_east_1_z1d_3xlarge,32cc14cb|us_east_1_z1d_large,8b23253e|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7b32715c|us_east_1_c4_2xlarge,7a0516f2|us_east_1_c4_2xlarge,18dee971|us_east_1_c4_2xlarge,52522358|us_east_1_c4_4xlarge,c3345e50|us_east_1_c4_4xlarge,887d188c|us_east_1_c4_8xlarge,d8608f2a|us_east_1_c4_large,237231a2|us_east_1_c4_large,78032c4f|us_east_1_c5_18xlarge,bc1388e7|us_east_1_c5_large,e9d6a1b9|us_east_1_c5_xlarge,e58e35cb|us_east_1_c5d_18xlarge,ba4c884f|us_east_1_c5d_18xlarge,4149b720|us_east_1_c5d_4xlarge,12fa7487|us_east_1_d2_2xlarge,ae3a19cf|us_east_1_g2_2xlarge,950f2af0|us_east_1_g2_8xlarge,41725476|us_east_1_i3_16xlarge,bafada05|us_east_1_i3_16xlarge,e935b371|us_east_1_i3_4xlarge,00e58f65|us_east_1_i3_8xlarge,2b4a02a3|us_east_1_i3_metal,a85fb098|us_east_1_i3p_16xlarge,eeefea8e|us_east_1_m1_large,90abd65f|us_east_1_m1_medium,c92662dc|us_east_1_m1_xlarge,71ea6610|us_east_1_m4_4xlarge,96c09eb4|us_east_1_m5_12xlarge,5777e4bc|us_east_1_m5_24xlarge,fcd814f7|us_east_1_m5_2xlarge,33777933|us_east_1_m5_2xlarge,54504e71|us_east_1_m5_4xlarge,14332821|us_east_1_m5_4xlarge,6a1e9c8f|us_east_1_m5_xlarge,823b4c0a|us_east_1_m5d_24xlarge,e4f5b66d|us_east_1_m5d_4xlarge,b163f2f8|us_east_1_m5d_xlarge,d7595e35|us_east_1_m5d_xlarge,0cf6cbdc|us_east_1_p2_8xlarge,e3b84803|us_east_1_p3_16xlarge,ec209923|us_east_1_r4_xlarge,76665454|us_east_1_r4_xlarge,b92ed000|us_east_1_r4_xlarge,c10620a3|us_east_1_r5_2xlarge,d446e871|us_east_1_r5_4xlarge,29b98ddc|us_east_1_r5_large,88cfc4d0|us_east_1_r5d_12xlarge,9b683afc|us_east_1_r5d_12xlarge,1fbc8766|us_east_1_r5d_4xlarge,ffda1177|us_east_1_r5d_xlarge,6ffa2cc5|us_east_1_t1_micro,7db72a04|us_east_1_t2_2xlarge,3d027fbc|us_east_1_t2_micro,d63cf76b|us_east_1_t2_small,e58c2de4|us_east_1_x1_16xlarge,32248ecf|us_east_1_x1_32xlarge,503a5be4|us_east_1_x1_32xlarge,c023109a|us_east_1_x1_32xlarge,b1c413ae|us_east_1_z1d_6xlarge,7c5b95ec|us_east_1_z1d_6xlarge,2d17952c|us_east_1_z1d_6xlarge,40411dae|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49d996c7|us_east_1_c4_2xlarge,73732346|us_east_1_c4_4xlarge,fb15eb82|us_east_1_c4_4xlarge,fcc06131|us_east_1_c4_8xlarge,2227d075|us_east_1_c4_large,721f9add|us_east_1_c5_xlarge,2452ea5a|us_east_1_c5d_2xlarge,3f49161b|us_east_1_c5d_2xlarge,3a2aa5e1|us_east_1_c5d_2xlarge,3dc10558|us_east_1_c5d_4xlarge,efa621cb|us_east_1_c5d_large,079d0c86|us_east_1_d2_2xlarge,50a9de06|us_east_1_d2_xlarge,4f190138|us_east_1_g2_2xlarge,e07977ec|us_east_1_i3_16xlarge,c458ec00|us_east_1_i3_16xlarge,10d1ced4|us_east_1_i3_4xlarge,b0743726|us_east_1_i3_8xlarge,ca1798bb|us_east_1_i3_8xlarge,b0f95261|us_east_1_i3_metal,7d7fc99e|us_east_1_i3_metal,ed2ad302|us_east_1_i3_xlarge,47579b76|us_east_1_m1_xlarge,4ea4ea2c|us_east_1_m2_xlarge,3a87ef8f|us_east_1_m4_10xlarge,3016eca4|us_east_1_m4_2xlarge,374a9f7b|us_east_1_m5_24xlarge,7e9ac2ed|us_east_1_m5_2xlarge,0b7dba04|us_east_1_m5_2xlarge,b0cd971d|us_east_1_m5_large,39d9b5a1|us_east_1_m5_xlarge,5a7bd16a|us_east_1_m5_xlarge,86e0bdcd|us_east_1_m5d_12xlarge,61fa9756|us_east_1_m5d_12xlarge,269bce01|us_east_1_m5d_24xlarge,72ada70d|us_east_1_m5d_2xlarge,fd62b14b|us_east_1_p2_8xlarge,f2f14b96|us_east_1_p3_2xlarge,c3319b07|us_east_1_p3_8xlarge,6dc5766e|us_east_1_r4_2xlarge,58fe1fc0|us_east_1_r4_4xlarge,b604c8fa|us_east_1_r4_4xlarge,19d701b7|us_east_1_r4_8xlarge,cb204e3c|us_east_1_r4_8xlarge,1e53909b|us_east_1_r4_xlarge,4ef9ee73|us_east_1_r4_xlarge,7980806b|us_east_1_r5_12xlarge,6c598a79|us_east_1_r5_12xlarge,0012ab4a|us_east_1_r5_2xlarge,3487a525|us_east_1_r5_xlarge,153ddbc7|us_east_1_r5d_12xlarge,c47cc0ac|us_east_1_r5d_24xlarge,c8a6c6b9|us_east_1_r5d_24xlarge,4d632af7|us_east_1_r5d_xlarge,04d09c1d|us_east_1_t2_large,bbe3062e|us_east_1_t2_small,8173503a|us_east_1_x1_16xlarge,b8fe0054|us_east_1_x1_16xlarge,4d5a58ba|us_east_1_x1_16xlarge,4b1bc336|us_east_1_z1d_12xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f512ff93|us_east_1_c4_2xlarge,b0ef6e05|us_east_1_c4_2xlarge,8b69153c|us_east_1_c4_2xlarge,403762e8|us_east_1_c4_2xlarge,6356bdb0|us_east_1_c4_8xlarge,46632189|us_east_1_c4_8xlarge,5c3cd3c7|us_east_1_c4_large,654d4939|us_east_1_c5_4xlarge,1637c747|us_east_1_c5_large,cc794fac|us_east_1_d2_2xlarge,36135642|us_east_1_f1_16xlarge,b88a6a41|us_east_1_g2_2xlarge,600ce14e|us_east_1_i3_16xlarge,cb48da20|us_east_1_i3_4xlarge,17a69853|us_east_1_i3_metal,95855e52|us_east_1_i3_xlarge,aa7b6cce|us_east_1_m2_2xlarge,485542ba|us_east_1_m2_xlarge,0f372b86|us_east_1_m4_16xlarge,4f0581d5|us_east_1_m4_16xlarge,fdbd0cbe|us_east_1_m4_4xlarge,696f0137|us_east_1_m4_4xlarge,61424b10|us_east_1_m4_4xlarge,e1e8a8e0|us_east_1_m4_xlarge,684ebb99|us_east_1_m4_xlarge,8c8f9bf9|us_east_1_m5_2xlarge,fcacb96d|us_east_1_m5_4xlarge,5096cf30|us_east_1_m5d_4xlarge,75c763d1|us_east_1_p2_8xlarge,fd92cedd|us_east_1_p3_8xlarge,7e46d4f3|us_east_1_r4_large,1b7a8629|us_east_1_r4_xlarge,604eaa27|us_east_1_r5_12xlarge,59dd8715|us_east_1_r5_12xlarge,6c793d8f|us_east_1_r5_xlarge,ff2b545d|us_east_1_r5_xlarge,32d0ffea|us_east_1_r5d_2xlarge,60f98aa0|us_east_1_r5d_large,bf7e2209|us_east_1_r5d_xlarge,7c461a65|us_east_1_r5d_xlarge,8577178b|us_east_1_t2_xlarge,d8a71fdd|us_east_1_t2_xlarge,3bb03c25|us_east_1_x1_16xlarge,379fcb07|us_east_1_x1_32xlarge,364fe452|us_east_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
