6bcd9634|ca_central_1_c5_2xlarge,1e62407c|ca_central_1_c5_xlarge,c8f90204|ca_central_1_c5d_18xlarge,fdc412ec|ca_central_1_c5d_2xlarge,59045091|ca_central_1_d2_8xlarge,2f202acf|ca_central_1_i3_2xlarge,37ade653|ca_central_1_i3_4xlarge,bd1bb671|ca_central_1_m4_10xlarge,173bb025|ca_central_1_m4_xlarge,24d9b6dc|ca_central_1_m4_xlarge,7304d237|ca_central_1_m5_12xlarge,6e82c109|ca_central_1_m5_24xlarge,4a16d389|ca_central_1_m5_2xlarge,9d5627f1|ca_central_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978fcea1|ca_central_1_c4_large,ff07446b|ca_central_1_c5_9xlarge,6dc4379e|ca_central_1_c5_xlarge,1b6306a4|ca_central_1_c5d_4xlarge,8f97cc3e|ca_central_1_d2_xlarge,7a6ba497|ca_central_1_i3_16xlarge,10b522ae|ca_central_1_i3_4xlarge,93953aef|ca_central_1_m4_10xlarge,78967190|ca_central_1_m4_16xlarge,59e51c8c|ca_central_1_m4_xlarge,8a41fc06|ca_central_1_m4_xlarge,02595e26|ca_central_1_m5_24xlarge,2ec6a53e|ca_central_1_m5_4xlarge,ee91e2d1|ca_central_1_m5_xlarge,488c478e|ca_central_1_m5d_2xlarge,986d9730|ca_central_1_m5d_4xlarge,8d4490dc|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26f15ef9|ca_central_1_c5_4xlarge,39b1424b|ca_central_1_c5d_18xlarge,f652cd93|ca_central_1_c5d_large,37ea249b|ca_central_1_c5d_large,7e020a07|ca_central_1_c5d_xlarge,adde25d0|ca_central_1_d2_xlarge,4fa2ab01|ca_central_1_m4_10xlarge,0b181b42|ca_central_1_m4_2xlarge,b48cf009|ca_central_1_m5_24xlarge,40bc4774|ca_central_1_m5_large,72657f54|ca_central_1_m5d_4xlarge,8cc68a3a|ca_central_1_m5d_large,6c39b5bd|ca_central_1_m5d_large,67138c65|ca_central_1_x1_32xlarge,8185b410|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dc2b2f38|ca_central_1_c4_2xlarge,ff47ba4c|ca_central_1_c4_large,890da9ec|ca_central_1_c4_xlarge,6dce3d0d|ca_central_1_c5_18xlarge,5ef74544|ca_central_1_c5_large,af13349c|ca_central_1_c5d_9xlarge,6b08463a|ca_central_1_c5d_xlarge,0829c6c3|ca_central_1_i3_2xlarge,22e598ad|ca_central_1_m4_2xlarge,6f74593c|ca_central_1_m4_4xlarge,97b70118|ca_central_1_m5_4xlarge,cf1b59d5|ca_central_1_r4_2xlarge,59a6adfd|ca_central_1_r4_8xlarge,7e38352f|ca_central_1_r4_xlarge,d567e856|ca_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5c24dcb8|ca_central_1_c4_8xlarge,87ec2b88|ca_central_1_c4_xlarge,fff02b00|ca_central_1_c5_18xlarge,ef1cfeda|ca_central_1_c5_4xlarge,d6083d43|ca_central_1_c5_9xlarge,0a84d39a|ca_central_1_c5d_large,4f27c984|ca_central_1_c5d_xlarge,6d48e002|ca_central_1_i3_16xlarge,a212041d|ca_central_1_i3_16xlarge,64e54599|ca_central_1_i3_8xlarge,adb57f19|ca_central_1_m5_12xlarge,c245641e|ca_central_1_m5_12xlarge,4e6b139a|ca_central_1_m5_24xlarge,c67bd475|ca_central_1_m5_24xlarge,c4494343|ca_central_1_m5_xlarge,e62a1936|ca_central_1_m5d_24xlarge,b31e55f3|ca_central_1_m5d_4xlarge,61c064c5|ca_central_1_r4_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d7419bcc|ca_central_1_c4_2xlarge,3b0e5bf4|ca_central_1_c5_2xlarge,1f014bce|ca_central_1_c5_2xlarge,62634227|ca_central_1_c5_4xlarge,f879c629|ca_central_1_c5_9xlarge,e5fd1c68|ca_central_1_c5_large,24915d9d|ca_central_1_c5d_2xlarge,a0098625|ca_central_1_c5d_2xlarge,380bc4fa|ca_central_1_c5d_9xlarge,bfd5d2e3|ca_central_1_c5d_large,8ea8129d|ca_central_1_c5d_large,23f9a071|ca_central_1_i3_2xlarge,4233ced7|ca_central_1_i3_2xlarge,ebe008e7|ca_central_1_i3_8xlarge,deb0628d|ca_central_1_i3_large,9cb6b924|ca_central_1_m5_xlarge,e18be170|ca_central_1_m5d_24xlarge,9c279131|ca_central_1_m5d_2xlarge,ee9fddac|ca_central_1_m5d_4xlarge,b2d20e6f|ca_central_1_m5d_xlarge,e5c0628d|ca_central_1_m5d_xlarge,b2f45e79|ca_central_1_r4_2xlarge,746f0dc1|ca_central_1_r4_large,cd8d9e79|ca_central_1_r4_large,81110a6c|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3d703702|ca_central_1_c4_8xlarge,1c800cbf|ca_central_1_c4_8xlarge,0d6a9876|ca_central_1_c4_8xlarge,6413d9ac|ca_central_1_c4_xlarge,85a505aa|ca_central_1_c5_18xlarge,c3b78a89|ca_central_1_c5_2xlarge,aaafb1ac|ca_central_1_c5_9xlarge,0ec3068c|ca_central_1_c5d_4xlarge,825aa61d|ca_central_1_m4_4xlarge,e87a6ba7|ca_central_1_m5_4xlarge,5eac5f84|ca_central_1_m5_xlarge,3466340d|ca_central_1_m5_xlarge,7f8cc0f6|ca_central_1_m5d_large,d795b200|ca_central_1_r4_4xlarge,95302812|ca_central_1_r4_4xlarge,8003bdd5|ca_central_1_r4_large,7049fd2c|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0f3cba73|ca_central_1_c4_4xlarge,88a26c4c|ca_central_1_c4_large,d5f21298|ca_central_1_c5_2xlarge,e8f217b1|ca_central_1_c5_9xlarge,1786690c|ca_central_1_c5_xlarge,57c8e37c|ca_central_1_c5d_xlarge,e56979f1|ca_central_1_c5d_xlarge,7dd9f2c8|ca_central_1_i3_8xlarge,0cec8fc4|ca_central_1_m4_10xlarge,32050c87|ca_central_1_m4_2xlarge,c8d1ebfb|ca_central_1_m4_2xlarge,1f4af6c5|ca_central_1_m5_2xlarge,11520243|ca_central_1_m5_2xlarge,f5ef0a47|ca_central_1_m5_large,a03a23eb|ca_central_1_m5d_xlarge,034c7e73|ca_central_1_r4_2xlarge,bb15766e|ca_central_1_r4_8xlarge,9f96f17b|ca_central_1_r4_large,f6942dd3|ca_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6514e51c|ca_central_1_c5_2xlarge,6a74adf2|ca_central_1_c5_9xlarge,802dfde9|ca_central_1_c5_large,e31aabde|ca_central_1_c5d_18xlarge,084b961a|ca_central_1_c5d_4xlarge,6450c7b5|ca_central_1_i3_8xlarge,b57f1dc2|ca_central_1_i3_xlarge,3b5b988c|ca_central_1_i3_xlarge,1d1d2baa|ca_central_1_m4_10xlarge,10e03099|ca_central_1_m4_4xlarge,49bd88d6|ca_central_1_m4_large,042069f3|ca_central_1_m5_12xlarge,3cf0770d|ca_central_1_m5d_2xlarge,4a5233f7|ca_central_1_r4_2xlarge,ed7522d1|ca_central_1_r4_2xlarge,c7b15158|ca_central_1_r4_2xlarge,2d7abd2b|ca_central_1_r4_4xlarge,f779ec5a|ca_central_1_r4_4xlarge,09e754b9|ca_central_1_r4_8xlarge,c69e512b|ca_central_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96f89bc7|ca_central_1_c4_8xlarge,524a20d7|ca_central_1_c5_2xlarge,4580b789|ca_central_1_c5d_2xlarge,b93d135f|ca_central_1_d2_2xlarge,84fad392|ca_central_1_d2_4xlarge,b50e44d0|ca_central_1_d2_8xlarge,2e71962a|ca_central_1_i3_8xlarge,653b86b0|ca_central_1_i3_large,caadc4de|ca_central_1_i3_large,6884b10b|ca_central_1_m4_10xlarge,24622be6|ca_central_1_m4_4xlarge,76423fc6|ca_central_1_m5_xlarge,45111c7f|ca_central_1_m5d_12xlarge,ce587b84|ca_central_1_m5d_12xlarge,774314b5|ca_central_1_m5d_2xlarge,5681dab6|ca_central_1_m5d_xlarge,578b3133|ca_central_1_m5d_xlarge,44b7b67e|ca_central_1_r4_16xlarge,db95331b|ca_central_1_r4_8xlarge,4b2eddea|ca_central_1_r4_large,d352d0ea|ca_central_1_t2_small,9011f0cf|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97912bfa|ca_central_1_c5_xlarge,a7f2bb01|ca_central_1_c5d_4xlarge,548b851b|ca_central_1_c5d_xlarge,33864158|ca_central_1_c5d_xlarge,abfb68bb|ca_central_1_d2_2xlarge,fe3de8f2|ca_central_1_i3_16xlarge,70d4473f|ca_central_1_i3_2xlarge,78602e21|ca_central_1_m4_10xlarge,9c232269|ca_central_1_m4_16xlarge,786da53b|ca_central_1_m5_2xlarge,9d71b8ac|ca_central_1_m5_4xlarge,08faafb1|ca_central_1_m5d_24xlarge,82877fe9|ca_central_1_m5d_24xlarge,a902f6ec|ca_central_1_m5d_xlarge,33f045b6|ca_central_1_r4_xlarge,fba2af2b|ca_central_1_r4_xlarge,9ae5f8d8|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ba91e99f|ca_central_1_c4_2xlarge,5a7bdaa1|ca_central_1_c5_2xlarge,5cd7cbf7|ca_central_1_c5_4xlarge,a65b680d|ca_central_1_c5_4xlarge,f4a269ee|ca_central_1_c5_large,23538073|ca_central_1_c5_xlarge,359130ba|ca_central_1_c5d_18xlarge,6bdf04d9|ca_central_1_c5d_18xlarge,4bc75883|ca_central_1_c5d_4xlarge,051758ff|ca_central_1_c5d_4xlarge,9eb23ef6|ca_central_1_c5d_xlarge,acc23e16|ca_central_1_d2_2xlarge,efcd44cd|ca_central_1_d2_8xlarge,52e62574|ca_central_1_m4_10xlarge,5529bc77|ca_central_1_m5_24xlarge,5d04c17e|ca_central_1_m5_4xlarge,caeaf5fb|ca_central_1_m5_xlarge,3f210b78|ca_central_1_m5d_24xlarge,ad46a007|ca_central_1_m5d_2xlarge,145c07e6|ca_central_1_m5d_large,a9391fc2|ca_central_1_m5d_large,bc09185f|ca_central_1_r4_2xlarge,0f9db795|ca_central_1_r4_2xlarge,8812d703|ca_central_1_r4_xlarge,dc0f36bf|ca_central_1_t2_medium,e393e9be|ca_central_1_t2_small,2f9e3ce2|ca_central_1_x1_16xlarge,41784a44|ca_central_1_x1_32xlarge,44a591e7|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2e44c1bb|ca_central_1_c4_8xlarge,236f525c|ca_central_1_c5_4xlarge,fed656f1|ca_central_1_c5_4xlarge,c93db6ba|ca_central_1_c5_4xlarge,ca54072a|ca_central_1_c5d_18xlarge,5d28a9c1|ca_central_1_c5d_9xlarge,3905d8df|ca_central_1_i3_large,07835623|ca_central_1_m4_16xlarge,d889a135|ca_central_1_m4_16xlarge,b277d224|ca_central_1_m4_4xlarge,b999f356|ca_central_1_m5_12xlarge,31913e5f|ca_central_1_m5_24xlarge,2277d760|ca_central_1_m5_24xlarge,f4e3277d|ca_central_1_m5_2xlarge,57f35ea7|ca_central_1_m5_2xlarge,8efe3bf0|ca_central_1_m5d_12xlarge,ae67cc32|ca_central_1_m5d_4xlarge,8b3795a4|ca_central_1_m5d_large,527a4a78|ca_central_1_m5d_large,fc2e26b7|ca_central_1_r4_4xlarge,8018f9af|ca_central_1_r4_8xlarge,48b6be7f|ca_central_1_x1_16xlarge,c048c9db|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38682afd|ca_central_1_c4_8xlarge,b7f25243|ca_central_1_c4_large,f4b6e839|ca_central_1_c4_xlarge,f475d9e0|ca_central_1_c5d_9xlarge,56d29936|ca_central_1_c5d_large,47957719|ca_central_1_c5d_xlarge,d581266d|ca_central_1_d2_2xlarge,6846593c|ca_central_1_d2_8xlarge,4c5f7cdc|ca_central_1_m4_10xlarge,109768c7|ca_central_1_m4_2xlarge,316e62ac|ca_central_1_m4_4xlarge,728120f0|ca_central_1_m4_xlarge,31483c29|ca_central_1_m5d_24xlarge,162422f9|ca_central_1_m5d_2xlarge,22bfa5d1|ca_central_1_r4_16xlarge,86039ab8|ca_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8d07f67a|ca_central_1_c4_4xlarge,da19a6f8|ca_central_1_c4_xlarge,9e834a68|ca_central_1_c5_large,3b274ac8|ca_central_1_c5d_large,09a119e0|ca_central_1_d2_2xlarge,c739af1d|ca_central_1_i3_4xlarge,43db09b6|ca_central_1_m4_2xlarge,67a87742|ca_central_1_m4_2xlarge,60d25616|ca_central_1_m4_4xlarge,93a9047a|ca_central_1_m4_large,8d9ec631|ca_central_1_m5d_2xlarge,87526e42|ca_central_1_m5d_xlarge,3d0b6059|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285f4ead|ca_central_1_c4_xlarge,4329b07c|ca_central_1_c5_large,d2cb011d|ca_central_1_c5d_9xlarge,11f3dd36|ca_central_1_c5d_xlarge,886485b1|ca_central_1_c5d_xlarge,972e2379|ca_central_1_d2_4xlarge,a99daf96|ca_central_1_i3_16xlarge,7d6856ff|ca_central_1_i3_8xlarge,395e0896|ca_central_1_i3_8xlarge,e08d8031|ca_central_1_i3_xlarge,0012c22d|ca_central_1_i3_xlarge,c146ec8c|ca_central_1_i3_xlarge,8a6a968e|ca_central_1_m5_4xlarge,2fb69dcf|ca_central_1_m5_large,f819be8d|ca_central_1_m5_large,b8d56a4f|ca_central_1_m5d_4xlarge,0b8e032c|ca_central_1_m5d_xlarge,d0afcd38|ca_central_1_r4_xlarge,5a64fe44|ca_central_1_t2_micro,3c6203c7|ca_central_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fc30eb6d|ca_central_1_c4_large,e75a2a96|ca_central_1_c5_2xlarge,ca9f2f02|ca_central_1_c5_4xlarge,ea8569a1|ca_central_1_c5d_18xlarge,99efffd4|ca_central_1_c5d_9xlarge,10d18829|ca_central_1_d2_xlarge,e9b2e6f6|ca_central_1_i3_4xlarge,01a1ebd3|ca_central_1_i3_xlarge,64acd12b|ca_central_1_m4_10xlarge,9a0e1833|ca_central_1_m4_10xlarge,cd124d8b|ca_central_1_m4_large,f491b1ea|ca_central_1_m5_24xlarge,1e3e9402|ca_central_1_m5_large,5bf9f68a|ca_central_1_m5d_2xlarge,5880f896|ca_central_1_r4_2xlarge,4aae89dc|ca_central_1_r4_4xlarge,1c8650ea|ca_central_1_t2_2xlarge,7a9b5c02|ca_central_1_t2_2xlarge,1320e118|ca_central_1_t2_medium,f50059be|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2c66e0c5|ca_central_1_c4_2xlarge,e5d503e3|ca_central_1_c5_9xlarge,5a87d911|ca_central_1_c5d_4xlarge,62ebcbb2|ca_central_1_c5d_9xlarge,15bef30d|ca_central_1_d2_2xlarge,9e97fda8|ca_central_1_d2_8xlarge,c9dce150|ca_central_1_i3_16xlarge,7160b5df|ca_central_1_i3_xlarge,b06d1082|ca_central_1_m4_large,30d4ca5f|ca_central_1_m4_xlarge,2d2d5478|ca_central_1_m4_xlarge,351cee77|ca_central_1_m5_12xlarge,d2358683|ca_central_1_m5_2xlarge,047097df|ca_central_1_m5d_4xlarge,797d2f4e|ca_central_1_r4_4xlarge,6b8241b6|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31c5234a|ca_central_1_c4_8xlarge,e62aa02d|ca_central_1_c4_large,b4edbed2|ca_central_1_c5_2xlarge,328fb3bc|ca_central_1_c5_2xlarge,02413504|ca_central_1_c5d_2xlarge,5ec7dc2d|ca_central_1_c5d_9xlarge,be5781aa|ca_central_1_i3_8xlarge,e13f77aa|ca_central_1_i3_8xlarge,f9dc2382|ca_central_1_i3_xlarge,703743cb|ca_central_1_m4_10xlarge,eb1203a3|ca_central_1_m4_2xlarge,83449970|ca_central_1_m4_2xlarge,731faad8|ca_central_1_m5d_12xlarge,69e274b6|ca_central_1_m5d_12xlarge,ee03a0d0|ca_central_1_m5d_2xlarge,6a42b221|ca_central_1_m5d_4xlarge,b621dc4c|ca_central_1_r4_2xlarge,3b9f86c4|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5e6bbfcf|ca_central_1_c5_4xlarge,efb41493|ca_central_1_c5_large,5547d382|ca_central_1_c5d_4xlarge,95e44541|ca_central_1_c5d_large,37a90eaf|ca_central_1_d2_xlarge,f16e919f|ca_central_1_i3_xlarge,587aff05|ca_central_1_m4_2xlarge,20dadea7|ca_central_1_m5_12xlarge,e380b1a3|ca_central_1_m5_4xlarge,e705387a|ca_central_1_m5d_24xlarge,2c435d70|ca_central_1_m5d_large,51c3fd55|ca_central_1_r4_large,ddd2e797|ca_central_1_r4_xlarge,d6fd5ede|ca_central_1_t2_medium,1f75eb02|ca_central_1_t2_micro,55a4a3e1|ca_central_1_t2_micro,4f566b4e|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70378fd0|ca_central_1_c4_large,8db2cb1e|ca_central_1_c5_4xlarge,9859d795|ca_central_1_c5_4xlarge,e0a6831b|ca_central_1_c5_9xlarge,91fe39c4|ca_central_1_c5_xlarge,e431d017|ca_central_1_c5d_18xlarge,595de3ec|ca_central_1_c5d_9xlarge,70d6f8db|ca_central_1_c5d_large,b48ff682|ca_central_1_d2_2xlarge,f57605f1|ca_central_1_d2_8xlarge,dea45b61|ca_central_1_i3_2xlarge,ecf63b51|ca_central_1_m4_10xlarge,7f81b189|ca_central_1_m4_xlarge,bf3d4058|ca_central_1_m5_4xlarge,d5a2ffbd|ca_central_1_m5_xlarge,6b7f3265|ca_central_1_m5d_xlarge,b553ef98|ca_central_1_m5d_xlarge,9881bc43|ca_central_1_r4_2xlarge,ac257fca|ca_central_1_r4_2xlarge,6ed79ace|ca_central_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a961986b|ca_central_1_c4_2xlarge,47b7b6cb|ca_central_1_c4_2xlarge,198c4f7c|ca_central_1_c5_large,11389f64|ca_central_1_c5d_4xlarge,c7a35af8|ca_central_1_c5d_large,9eb363eb|ca_central_1_c5d_large,e5a5fd52|ca_central_1_i3_2xlarge,1f98f9fe|ca_central_1_m5_12xlarge,2799488f|ca_central_1_m5_12xlarge,30748114|ca_central_1_r4_large,9cd707e8|ca_central_1_r4_xlarge,2d6d4489|ca_central_1_t2_large,93842048|ca_central_1_x1_16xlarge,da8694db|ca_central_1_x1_16xlarge,1a5a21ab|ca_central_1_x1_32xlarge,1b0cccc5|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5d56be44|ca_central_1_c4_large,2e8da218|ca_central_1_c5_18xlarge,b1219fb4|ca_central_1_c5_18xlarge,4b2a5e9c|ca_central_1_c5_large,d376892a|ca_central_1_c5_large,c7267321|ca_central_1_c5_xlarge,eb019d81|ca_central_1_c5d_18xlarge,84aaa378|ca_central_1_c5d_2xlarge,05acf1bb|ca_central_1_c5d_9xlarge,44639b13|ca_central_1_c5d_xlarge,016027b5|ca_central_1_c5d_xlarge,d9b4051d|ca_central_1_d2_4xlarge,aa700b99|ca_central_1_i3_8xlarge,6fdd7768|ca_central_1_i3_xlarge,a530111a|ca_central_1_m4_2xlarge,d0a5488a|ca_central_1_m5_12xlarge,5b8ac183|ca_central_1_m5_12xlarge,5edc3303|ca_central_1_m5_2xlarge,1e93f1df|ca_central_1_m5_4xlarge,f1d621c9|ca_central_1_m5d_4xlarge,31ee720f|ca_central_1_r4_4xlarge,a256738a|ca_central_1_r4_xlarge,cec21f6e|ca_central_1_x1_16xlarge,c65c30ea|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7b09fbfe|ca_central_1_c4_8xlarge,3e0aea0f|ca_central_1_c4_xlarge,7fd1e97c|ca_central_1_c5_4xlarge,ae75d0ea|ca_central_1_c5_9xlarge,323a6048|ca_central_1_c5_large,ab56ff52|ca_central_1_d2_xlarge,954007e1|ca_central_1_i3_large,07fcbe8c|ca_central_1_m4_xlarge,59d8f91e|ca_central_1_m5d_12xlarge,f24a6b8f|ca_central_1_m5d_4xlarge,9b0f9f6a|ca_central_1_m5d_large,85098e9b|ca_central_1_r4_2xlarge,a9762677|ca_central_1_r4_2xlarge,bf73f8cc|ca_central_1_r4_4xlarge,a2efe323|ca_central_1_r4_large,7ab047bc|ca_central_1_r4_xlarge,0e1a6e2b|ca_central_1_t2_2xlarge,ba0ab9d9|ca_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ac6bb0f|ca_central_1_c4_2xlarge,d0c36d04|ca_central_1_c4_8xlarge,2c53068f|ca_central_1_c5_2xlarge,649c0d49|ca_central_1_c5_9xlarge,f32f2320|ca_central_1_c5_xlarge,02d63939|ca_central_1_c5d_4xlarge,79918457|ca_central_1_c5d_large,c32dbbb6|ca_central_1_i3_2xlarge,7ec75a95|ca_central_1_i3_large,57cbe951|ca_central_1_m4_16xlarge,8c31ef1c|ca_central_1_m4_4xlarge,6131046f|ca_central_1_m5_12xlarge,f0078ab7|ca_central_1_m5_4xlarge,3342ea40|ca_central_1_m5d_xlarge,fbb66063|ca_central_1_r4_xlarge,a22e2580|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
