47aec771|ca_central_1_c4_2xlarge,3a2c7672|ca_central_1_c4_2xlarge,083b822e|ca_central_1_c4_large,394cb0a9|ca_central_1_c4_xlarge,6dc3ab34|ca_central_1_c5_2xlarge,5f0d91db|ca_central_1_c5_xlarge,ab94b47f|ca_central_1_d2_xlarge,acc6a3dc|ca_central_1_i3_16xlarge,9d2c4715|ca_central_1_i3_4xlarge,4780522e|ca_central_1_m4_xlarge,f360e396|ca_central_1_m5_2xlarge,78063d75|ca_central_1_m5_4xlarge,0cb96bb2|ca_central_1_m5_4xlarge,f243fb55|ca_central_1_m5_xlarge,5470c398|ca_central_1_m5d_24xlarge,129609c9|ca_central_1_m5d_2xlarge,0d5614d2|ca_central_1_m5d_4xlarge,d5966250|ca_central_1_m5d_large,067f3282|ca_central_1_r4_2xlarge,228672be|ca_central_1_r4_4xlarge,4dcbef1b|ca_central_1_t2_large,627eafb0|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e4e3f463|ca_central_1_c4_4xlarge,09521b12|ca_central_1_c4_8xlarge,aca5e67a|ca_central_1_c4_large,9f01f3b5|ca_central_1_c5_large,ea3009c2|ca_central_1_c5d_9xlarge,9551437e|ca_central_1_i3_16xlarge,47c6974d|ca_central_1_i3_8xlarge,fadbc0c7|ca_central_1_i3_xlarge,cd8337a8|ca_central_1_m4_4xlarge,e4a24abb|ca_central_1_m4_xlarge,e45d524b|ca_central_1_m4_xlarge,ce704ede|ca_central_1_m5_24xlarge,c5f7be8c|ca_central_1_m5_4xlarge,b3e8ea5c|ca_central_1_m5_large,73b07e1c|ca_central_1_m5_large,606ee55d|ca_central_1_m5d_xlarge,b7628e17|ca_central_1_m5d_xlarge,61adc9e4|ca_central_1_m5d_xlarge,caa104a3|ca_central_1_r4_4xlarge,03bbec9c|ca_central_1_r4_xlarge,595b9109|ca_central_1_r4_xlarge,1eefd49f|ca_central_1_t2_medium,5ecb1fd1|ca_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551891d0|ca_central_1_c4_4xlarge,e5a4ba72|ca_central_1_c4_xlarge,f1fd6690|ca_central_1_c5_18xlarge,931307ce|ca_central_1_c5_9xlarge,7912dac9|ca_central_1_c5d_2xlarge,c2b985a9|ca_central_1_c5d_4xlarge,8eb65154|ca_central_1_c5d_large,7f8e35dc|ca_central_1_i3_2xlarge,01d11223|ca_central_1_i3_xlarge,4c15f224|ca_central_1_m4_10xlarge,ee46df52|ca_central_1_m4_10xlarge,703f55ec|ca_central_1_m4_16xlarge,a9e32cd9|ca_central_1_m4_2xlarge,0641477d|ca_central_1_m5_24xlarge,98735ba7|ca_central_1_m5_large,53ea4568|ca_central_1_r4_16xlarge,46bb931e|ca_central_1_r4_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751b39b0|ca_central_1_c5d_2xlarge,f8b33217|ca_central_1_c5d_2xlarge,0f502448|ca_central_1_c5d_xlarge,e562073a|ca_central_1_d2_2xlarge,491c18ff|ca_central_1_d2_2xlarge,02fedb52|ca_central_1_d2_xlarge,a4617a8f|ca_central_1_i3_16xlarge,4eec088b|ca_central_1_i3_large,fb070f86|ca_central_1_m5_24xlarge,64baf6f6|ca_central_1_m5_4xlarge,81805026|ca_central_1_m5d_12xlarge,f849b84f|ca_central_1_m5d_24xlarge,d3a014e8|ca_central_1_m5d_2xlarge,8d2ba6bd|ca_central_1_r4_2xlarge,239a9158|ca_central_1_t2_nano,0d94a5bf|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374c9baf|ca_central_1_c4_xlarge,fc8a45b4|ca_central_1_c4_xlarge,8299ebb3|ca_central_1_c5_large,89de65fc|ca_central_1_c5d_18xlarge,aeac2162|ca_central_1_c5d_2xlarge,43f2909c|ca_central_1_c5d_9xlarge,d08e4196|ca_central_1_c5d_xlarge,57eefac6|ca_central_1_i3_16xlarge,a07b8c1a|ca_central_1_m4_large,5db75195|ca_central_1_m5_12xlarge,5c398a78|ca_central_1_m5_4xlarge,284f9f4a|ca_central_1_m5d_12xlarge,0ae9e0db|ca_central_1_m5d_large,f4515c6c|ca_central_1_r4_16xlarge,8bec7134|ca_central_1_r4_2xlarge,a7bad64c|ca_central_1_r4_8xlarge,a454d307|ca_central_1_r4_xlarge,4c40084c|ca_central_1_t2_small,55cefd96|ca_central_1_x1_16xlarge,36f7d610|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0cafa9d8|ca_central_1_c4_2xlarge,87ed3a7b|ca_central_1_c4_xlarge,4b093c2b|ca_central_1_c5_2xlarge,6b7e7e87|ca_central_1_c5_9xlarge,88b20b6b|ca_central_1_c5_xlarge,0da4e46a|ca_central_1_c5d_18xlarge,622ab569|ca_central_1_c5d_18xlarge,19ae9177|ca_central_1_c5d_2xlarge,84564892|ca_central_1_i3_xlarge,5b50d947|ca_central_1_i3_xlarge,54c0f97a|ca_central_1_i3_xlarge,3f3cce53|ca_central_1_m4_10xlarge,b9ce893f|ca_central_1_m4_10xlarge,f0c3f498|ca_central_1_m4_2xlarge,4f6bf09d|ca_central_1_m4_2xlarge,6a87d962|ca_central_1_m4_4xlarge,c57198f5|ca_central_1_m4_large,7c65d99a|ca_central_1_m5_xlarge,046fc9c8|ca_central_1_m5_xlarge,44475818|ca_central_1_m5d_2xlarge,de5feb78|ca_central_1_m5d_large,79b90214|ca_central_1_r4_16xlarge,0db1de23|ca_central_1_r4_2xlarge,837faa3f|ca_central_1_r4_8xlarge,7ff68cb2|ca_central_1_r4_8xlarge,7b570a29|ca_central_1_r4_xlarge,3aa065d4|ca_central_1_t2_nano,0aff31b4|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd2ad56d|ca_central_1_c4_xlarge,8df68e37|ca_central_1_c4_xlarge,bdacb254|ca_central_1_c5_4xlarge,425d1c72|ca_central_1_c5d_xlarge,45f14241|ca_central_1_d2_2xlarge,152bf15a|ca_central_1_i3_4xlarge,2e77b54c|ca_central_1_m4_10xlarge,d59bb94a|ca_central_1_m4_16xlarge,ba14f031|ca_central_1_m4_xlarge,19cbb34a|ca_central_1_m5_12xlarge,9f2d1dea|ca_central_1_m5_24xlarge,014b49ea|ca_central_1_m5_4xlarge,62aad0f0|ca_central_1_m5d_12xlarge,b4ad9225|ca_central_1_m5d_24xlarge,b5066152|ca_central_1_t2_medium,6558f055|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fc12aa5f|ca_central_1_c4_2xlarge,b4850832|ca_central_1_c5_2xlarge,92397329|ca_central_1_c5_9xlarge,8de234c0|ca_central_1_d2_8xlarge,63b1a2d4|ca_central_1_i3_4xlarge,7839ea2b|ca_central_1_i3_8xlarge,69f5b01f|ca_central_1_m4_16xlarge,fad6f43b|ca_central_1_m4_16xlarge,64a0a9d9|ca_central_1_m5_xlarge,87520a03|ca_central_1_m5_xlarge,bf0e998c|ca_central_1_m5d_24xlarge,006a0591|ca_central_1_m5d_2xlarge,0511fca1|ca_central_1_m5d_xlarge,af0e844c|ca_central_1_r4_16xlarge,979094f2|ca_central_1_r4_16xlarge,8c01e27a|ca_central_1_r4_2xlarge,1632078e|ca_central_1_t2_large,7c513e46|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c0d4b6fe|ca_central_1_c4_2xlarge,ce57c514|ca_central_1_c4_4xlarge,0deccd71|ca_central_1_c5_18xlarge,b78f4c22|ca_central_1_c5_18xlarge,ee78246c|ca_central_1_c5_4xlarge,30e3bd7e|ca_central_1_c5_4xlarge,338b8631|ca_central_1_c5d_2xlarge,f6ad955d|ca_central_1_d2_4xlarge,b4625523|ca_central_1_d2_xlarge,b85e34b3|ca_central_1_i3_16xlarge,441dc551|ca_central_1_m4_10xlarge,e4d28501|ca_central_1_m4_4xlarge,a6cbd8a6|ca_central_1_m5_12xlarge,6e7170cc|ca_central_1_m5_24xlarge,b6059bc9|ca_central_1_m5_4xlarge,8fd36ac8|ca_central_1_m5d_12xlarge,4b8a0f22|ca_central_1_m5d_24xlarge,f393fac0|ca_central_1_m5d_xlarge,34751904|ca_central_1_r4_2xlarge,a0771ec1|ca_central_1_t2_2xlarge,a34f0efd|ca_central_1_t2_xlarge,3f7e126b|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3b5450bf|ca_central_1_c4_8xlarge,c42992ae|ca_central_1_c5_large,69a0720b|ca_central_1_c5d_xlarge,033d857f|ca_central_1_d2_xlarge,b4effdd0|ca_central_1_m4_10xlarge,85335e9f|ca_central_1_m4_10xlarge,338fe615|ca_central_1_m4_16xlarge,672a0946|ca_central_1_m5_2xlarge,201e2989|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a66d913|ca_central_1_c4_8xlarge,d34a3727|ca_central_1_c5_2xlarge,77b846d8|ca_central_1_c5d_18xlarge,fc717ea6|ca_central_1_c5d_2xlarge,44c9e428|ca_central_1_c5d_large,77f6f953|ca_central_1_c5d_xlarge,84a706d1|ca_central_1_c5d_xlarge,6150c9fa|ca_central_1_d2_xlarge,3a84f8c7|ca_central_1_i3_16xlarge,237c288c|ca_central_1_i3_4xlarge,f7808169|ca_central_1_i3_large,bb9df4b1|ca_central_1_i3_xlarge,bb832149|ca_central_1_m4_4xlarge,c0727ab8|ca_central_1_m4_4xlarge,20f5bc7f|ca_central_1_m4_xlarge,880358de|ca_central_1_m5_2xlarge,be4554ee|ca_central_1_m5_xlarge,08f1a8ce|ca_central_1_m5d_xlarge,35c2e581|ca_central_1_r4_large,2ba4f4d4|ca_central_1_r4_xlarge,1a5474ee|ca_central_1_t2_2xlarge,a8a719e9|ca_central_1_t2_nano,a94a8cde|ca_central_1_t2_xlarge,1d1767f9|ca_central_1_x1_32xlarge,c54e26ce|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abb3c73b|ca_central_1_c4_4xlarge,273575db|ca_central_1_c4_xlarge,6d28d58a|ca_central_1_c5_2xlarge,6c70a239|ca_central_1_c5d_4xlarge,5a3961c0|ca_central_1_c5d_4xlarge,ab50bab1|ca_central_1_c5d_4xlarge,84a794d3|ca_central_1_c5d_9xlarge,e3cdf808|ca_central_1_i3_16xlarge,c31c8af1|ca_central_1_m4_10xlarge,38a6be02|ca_central_1_m5_2xlarge,84023592|ca_central_1_m5_2xlarge,9e7ee4d5|ca_central_1_m5d_24xlarge,bcc67c9f|ca_central_1_m5d_2xlarge,cad8a6e7|ca_central_1_m5d_large,87f9d344|ca_central_1_m5d_xlarge,d115bb4c|ca_central_1_r4_16xlarge,e90db118|ca_central_1_r4_16xlarge,f9a5eed2|ca_central_1_r4_large,4d66e2e1|ca_central_1_t2_medium,2d92a37b|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ddf41781|ca_central_1_c4_2xlarge,d36f3bb7|ca_central_1_c4_4xlarge,fe3a11ba|ca_central_1_c5_4xlarge,5491e13c|ca_central_1_c5_4xlarge,15431ee0|ca_central_1_c5_large,8a9546a2|ca_central_1_c5d_18xlarge,a4693e33|ca_central_1_c5d_2xlarge,d269047d|ca_central_1_c5d_xlarge,919a6c22|ca_central_1_c5d_xlarge,e605e488|ca_central_1_c5d_xlarge,34d14b1d|ca_central_1_i3_2xlarge,70bdb925|ca_central_1_i3_8xlarge,efb77341|ca_central_1_m4_10xlarge,7ab456b6|ca_central_1_m4_2xlarge,cbff9f92|ca_central_1_m5_24xlarge,6870b496|ca_central_1_m5_2xlarge,82a6e9ed|ca_central_1_m5d_24xlarge,46c3eb5b|ca_central_1_r4_4xlarge,5c3988c9|ca_central_1_t2_micro,c4ea5695|ca_central_1_x1_16xlarge,2665932c|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76c116c9|ca_central_1_c4_4xlarge,260aea85|ca_central_1_c4_4xlarge,ecba84e8|ca_central_1_c4_xlarge,b8b79f32|ca_central_1_c5_9xlarge,a28fd46a|ca_central_1_c5d_18xlarge,58a433cd|ca_central_1_c5d_2xlarge,c673f607|ca_central_1_c5d_large,a21b936e|ca_central_1_c5d_large,c01ccba1|ca_central_1_c5d_xlarge,d6a5403c|ca_central_1_d2_2xlarge,aa80fbd3|ca_central_1_d2_4xlarge,2dad728a|ca_central_1_i3_16xlarge,b35deb6f|ca_central_1_i3_xlarge,489bb58b|ca_central_1_m4_large,39d06511|ca_central_1_m5_24xlarge,763780e2|ca_central_1_m5_2xlarge,6c74228b|ca_central_1_m5_2xlarge,384d7dcd|ca_central_1_m5d_24xlarge,85954f65|ca_central_1_m5d_2xlarge,1ae91d36|ca_central_1_m5d_large,94cd9423|ca_central_1_m5d_xlarge,e817eb17|ca_central_1_r4_8xlarge,0d72c482|ca_central_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6dd36123|ca_central_1_c4_2xlarge,2c296dfa|ca_central_1_c4_large,f55329cd|ca_central_1_c4_xlarge,01c6f68a|ca_central_1_c5_9xlarge,30034af1|ca_central_1_c5_large,f670e0d3|ca_central_1_c5d_18xlarge,87c734ec|ca_central_1_c5d_2xlarge,035af25c|ca_central_1_c5d_xlarge,93e5bb9e|ca_central_1_c5d_xlarge,3544eff8|ca_central_1_d2_xlarge,c125a9f5|ca_central_1_m4_10xlarge,f7ea07b8|ca_central_1_m4_16xlarge,35f5bff5|ca_central_1_m4_large,de6bd838|ca_central_1_m4_xlarge,317f25bb|ca_central_1_m5_24xlarge,b65321fd|ca_central_1_m5d_12xlarge,815163b6|ca_central_1_m5d_12xlarge,ab3c4a2a|ca_central_1_t2_small,5c458575|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2f5d80f4|ca_central_1_c5_4xlarge,a6f1dfe5|ca_central_1_c5_large,516849bc|ca_central_1_i3_16xlarge,0db6dbba|ca_central_1_i3_large,76289b2d|ca_central_1_i3_xlarge,4104baf3|ca_central_1_m4_10xlarge,50a43dd7|ca_central_1_m4_16xlarge,da32a832|ca_central_1_m4_2xlarge,b994ff1b|ca_central_1_m4_xlarge,b24b5b37|ca_central_1_m5_12xlarge,d6455b9a|ca_central_1_m5_24xlarge,1764c695|ca_central_1_m5_2xlarge,4389a640|ca_central_1_m5_xlarge,8f206c87|ca_central_1_m5d_2xlarge,33633099|ca_central_1_m5d_4xlarge,ed053bfd|ca_central_1_m5d_4xlarge,cf7977cc|ca_central_1_m5d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f97ee170|ca_central_1_c4_large,163dd0b8|ca_central_1_c5_4xlarge,2b467c09|ca_central_1_c5_9xlarge,0b9616fe|ca_central_1_c5d_large,d96fa382|ca_central_1_c5d_xlarge,53f6f30f|ca_central_1_d2_4xlarge,d2690032|ca_central_1_d2_xlarge,b438a450|ca_central_1_i3_4xlarge,6e32cc39|ca_central_1_i3_xlarge,e5f4891d|ca_central_1_m4_10xlarge,1f910624|ca_central_1_m4_2xlarge,7e96a573|ca_central_1_m4_4xlarge,8a76f29c|ca_central_1_m4_large,1af4c7bf|ca_central_1_m5d_2xlarge,997d50b2|ca_central_1_r4_16xlarge,b2cd5c03|ca_central_1_r4_large,b266de58|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0633571d|ca_central_1_c4_4xlarge,0b8ff1c1|ca_central_1_c4_4xlarge,d8ae4003|ca_central_1_c4_large,d7585cb1|ca_central_1_c5d_9xlarge,9cc66980|ca_central_1_c5d_xlarge,1630cea1|ca_central_1_i3_8xlarge,7aa591b4|ca_central_1_i3_large,918690eb|ca_central_1_i3_xlarge,721f86aa|ca_central_1_m4_16xlarge,fc226d88|ca_central_1_m5_xlarge,e6b4a191|ca_central_1_r4_16xlarge,63fed4c5|ca_central_1_r4_2xlarge,20053ec9|ca_central_1_r4_8xlarge,f1939603|ca_central_1_r4_8xlarge,d63d7679|ca_central_1_r4_large,7f323dd7|ca_central_1_r4_large,aee58436|ca_central_1_t2_medium,c308c96d|ca_central_1_t2_nano,bd82fb96|ca_central_1_t2_xlarge,66bcd61a|ca_central_1_x1_32xlarge,602a4f0f|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824dbca3|ca_central_1_c5_2xlarge,19ad2d94|ca_central_1_i3_4xlarge,26dfc99e|ca_central_1_m4_10xlarge,1b80e6ee|ca_central_1_m4_16xlarge,0df53560|ca_central_1_m5_24xlarge,f26bd46b|ca_central_1_m5_2xlarge,94edd06a|ca_central_1_m5_4xlarge,472d671e|ca_central_1_m5_4xlarge,e18f47e1|ca_central_1_m5_large,46281f9d|ca_central_1_m5d_24xlarge,e5a621ca|ca_central_1_m5d_2xlarge,08fd6af7|ca_central_1_m5d_4xlarge,5926301c|ca_central_1_r4_4xlarge,799c68b4|ca_central_1_t2_medium,eae9eb41|ca_central_1_t2_micro,66ee86aa|ca_central_1_t2_xlarge,1636d1d2|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84f1f2ab|ca_central_1_c4_2xlarge,f9ebe5ab|ca_central_1_c4_4xlarge,76141f17|ca_central_1_c4_8xlarge,a959b3fb|ca_central_1_c4_8xlarge,301e7afb|ca_central_1_c4_xlarge,2a7434be|ca_central_1_c5_18xlarge,9b11e727|ca_central_1_c5d_2xlarge,73323cb0|ca_central_1_c5d_2xlarge,49fa16f0|ca_central_1_c5d_xlarge,0fb38db9|ca_central_1_i3_2xlarge,8311acbb|ca_central_1_m4_2xlarge,8d10ee51|ca_central_1_m5_12xlarge,018440da|ca_central_1_m5_12xlarge,9d42e0b9|ca_central_1_m5_12xlarge,2178c5c1|ca_central_1_m5d_24xlarge,06ed0896|ca_central_1_m5d_4xlarge,5a71bac3|ca_central_1_m5d_4xlarge,b2cc91e0|ca_central_1_r4_16xlarge,40244538|ca_central_1_t2_xlarge,11441a9b|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4e3e4b4d|ca_central_1_c5_2xlarge,4d37b10b|ca_central_1_c5d_18xlarge,7f70ee42|ca_central_1_c5d_4xlarge,97034ae0|ca_central_1_c5d_xlarge,82c20cde|ca_central_1_i3_4xlarge,0ef7cd3d|ca_central_1_m5_2xlarge,c26d89d6|ca_central_1_m5_2xlarge,6b5aa809|ca_central_1_m5_xlarge,56b1ea41|ca_central_1_r4_4xlarge,161db994|ca_central_1_r4_large,fa559630|ca_central_1_t2_2xlarge,bb8bc543|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45ba274b|ca_central_1_c4_8xlarge,9b4f226f|ca_central_1_c4_8xlarge,610eb10a|ca_central_1_c5_9xlarge,c581f13b|ca_central_1_c5_large,8db292ff|ca_central_1_c5d_18xlarge,63154633|ca_central_1_c5d_9xlarge,4ee8cc34|ca_central_1_c5d_xlarge,dd1d551b|ca_central_1_d2_2xlarge,0e9ef0de|ca_central_1_d2_xlarge,b36ed3b0|ca_central_1_i3_16xlarge,d01f4c49|ca_central_1_i3_2xlarge,ecd0fbbe|ca_central_1_m4_16xlarge,9fc53298|ca_central_1_m5_4xlarge,770b6b29|ca_central_1_m5d_24xlarge,ca859114|ca_central_1_m5d_24xlarge,31f0de0f|ca_central_1_m5d_2xlarge,a147048c|ca_central_1_m5d_2xlarge,653aac5d|ca_central_1_m5d_4xlarge,8f304620|ca_central_1_m5d_xlarge,42b021f9|ca_central_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e03d3589|ca_central_1_c4_8xlarge,b69303c6|ca_central_1_c5_18xlarge,460f8ac4|ca_central_1_c5_2xlarge,39f88245|ca_central_1_c5d_4xlarge,92ffa330|ca_central_1_c5d_9xlarge,05349451|ca_central_1_i3_2xlarge,3d9dccd9|ca_central_1_i3_8xlarge,6d69bb72|ca_central_1_m4_2xlarge,45d01411|ca_central_1_m5_24xlarge,35f1f171|ca_central_1_m5_2xlarge,e3882a51|ca_central_1_m5_2xlarge,30f7520d|ca_central_1_m5_xlarge,cdabbfc5|ca_central_1_m5_xlarge,9be03196|ca_central_1_m5d_12xlarge,35ccf9bb|ca_central_1_m5d_24xlarge,d7e53a8d|ca_central_1_m5d_2xlarge,8d3594b2|ca_central_1_m5d_4xlarge,1a8a36dc|ca_central_1_m5d_large,e36ef333|ca_central_1_m5d_large,cd57fea8|ca_central_1_r4_2xlarge,0b299878|ca_central_1_r4_8xlarge,809a35fc|ca_central_1_t2_nano,a96a7cb9|ca_central_1_t2_xlarge,893eb1be|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48f29431|ca_central_1_c4_4xlarge,64d22359|ca_central_1_c5_2xlarge,58ca7182|ca_central_1_c5d_18xlarge,dcc2eb99|ca_central_1_c5d_9xlarge,46e44f82|ca_central_1_i3_16xlarge,2c08de4f|ca_central_1_i3_4xlarge,6638af2c|ca_central_1_m4_16xlarge,91483ac3|ca_central_1_m4_xlarge,f6032f6f|ca_central_1_m5_4xlarge,794c0ec4|ca_central_1_m5d_12xlarge,6b585e31|ca_central_1_m5d_24xlarge,b2c115f3|ca_central_1_r4_4xlarge,3fb21aa1|ca_central_1_r4_4xlarge,2ec87a44|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
